symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,ret_pct,hold_days,reason,score
DOCN,2025-11-05,2025-11-05,45.36531969451904,43.96171398397063,224,-314.40767916284267,-0.030940059940059994,0,stop,0.16743946551000688
AEIS,2025-11-05,2025-11-05,221.4555102302122,214.60366346963286,46,-315.18495098665005,-0.030940059940060105,0,stop,0.1359138067509571
ECG,2025-11-05,2025-11-05,97.4673727493286,94.45172639426421,104,-313.6272209266966,-0.030940059940059883,0,stop,0.12397559544814962
SHOO,2025-11-05,2025-11-05,34.67763315527703,33.604705106873354,294,-315.44084623068045,-0.030940059940059772,0,stop,0.07704030793720573
IPGP,2025-11-05,2025-11-05,90.08999999999999,87.30260999999999,113,-314.97507000000024,-0.030940059940059994,0,stop,0.0714285714285714
LITE,2025-11-05,2025-11-05,218.71849999999998,232.51725,46,634.7425000000005,0.06308908482821529,0,close,0.1600127377998748
KMT,2025-11-05,2025-11-05,24.130377074831667,24.637906476974486,422,214.1774077042694,0.02103280029851584,0,close,0.117141704411301
VCYT,2025-11-05,2025-11-05,40.03999999999999,45.99396091461182,254,1512.306072311404,0.148700322542753,0,close,0.10741974481871264
FTRE,2025-11-05,2025-11-05,10.690680305480956,11.93804980945587,954,1189.9905067920681,0.11667821582274862,0,close,0.10103098094647156
JCI,2025-11-05,2025-11-05,120.34592275114855,120.0359489364624,84,-26.03780043363622,-0.00257569020703019,0,close,0.08906694406963944
LZ,2025-11-06,2025-11-06,12.142130114555357,11.766451881011006,856,-321.5805679139642,-0.030940059940059994,0,stop,0.19213758103771195
AAON,2025-11-06,2025-11-06,109.63742449622198,106.24523601063507,94,-318.86571764516987,-0.030940059940059994,0,stop,0.17697401155127568
YOU,2025-11-06,2025-11-06,36.0075088789735,34.89343439596582,288,-320.853451106213,-0.030940059940059994,0,stop,0.15146266127633745
HL,2025-11-06,2025-11-06,13.821131086896969,13.39350446262895,752,-321.57522144955004,-0.030940059940059994,0,stop,0.1412056179438843
TPC,2025-11-06,2025-11-06,75.78258974739765,73.4378718782002,137,-321.226348080051,-0.030940059940059883,0,stop,0.11852183110399483
SITM,2025-11-06,2025-11-06,329.32899999999995,339.4701875610352,31,314.37681439209194,0.03079348481620281,0,close,0.1789156532961762
DDOG,2025-11-06,2025-11-06,179.06888938903808,190.62918731689453,58,670.4972798156743,0.0645578244624112,0,close,0.15427799923381147
COHR,2025-11-06,2025-11-06,153.85369694519042,159.14070304870606,67,354.22940893554767,0.034363854808111105,0,close,0.14164741420034122
HCC,2025-11-06,2025-11-06,73.5720052709915,80.91980028533935,141,1036.0390970230471,0.09987215908120683,0,close,0.11671211969754514
COLL,2025-11-06,2025-11-06,40.070028778076164,40.619339847564696,259,142.2715669975297,0.013708776515505727,0,close,0.11659694513496799
DBX,2025-11-07,2025-11-07,30.98095076370239,30.02239829007339,338,-323.99073608660143,-0.030940059940059994,0,stop,0.07952566029222807
CALY,2025-11-07,2025-11-07,9.859850381851196,9.554786020036696,1063,-324.2834166088134,-0.030940059940059994,0,stop,0.06256741047087022
EXPE,2025-11-07,2025-11-07,245.42491864315005,256.09048544311526,42,447.9538055985386,0.043457554591157965,0,close,0.12426024048501683
HASI,2025-11-07,2025-11-07,29.529799633542016,30.888405550003053,355,482.30510034366836,0.04600796257749873,0,close,0.07040290236312252
MNST,2025-11-07,2025-11-07,35.24520908355713,34.83013667678833,297,-123.27650481033369,-0.011776704339723776,0,close,0.06198161305495198
VSAT,2025-11-10,2025-11-10,41.93188938903808,40.63451421794129,250,-324.343792774199,-0.030940059940059772,0,stop,0.16978491435893117
RUN,2025-11-10,2025-11-10,18.353334083557126,17.785480826911925,572,-324.8120628010547,-0.030940059940059883,0,stop,0.07034442397790097
CLSK,2025-11-10,2025-11-10,16.46645076370239,15.956977790073394,637,-324.5342842016709,-0.030940059940059883,0,stop,0.05651901640099344
LIF,2025-11-10,2025-11-10,96.07598336029052,93.10338667632293,109,-324.01303855246783,-0.030940059940059994,0,stop,0.05559527231798156
LEU,2025-11-10,2025-11-10,309.29898022460935,299.7292512370605,33,-315.8010565891118,-0.030940059940059994,0,stop,0.0504146940020449
LITE,2025-11-10,2025-11-10,257.0217796630859,259.6301246337891,40,104.33379882812687,0.010148342191554027,0,close,0.06936409976989477
AGX,2025-11-10,2025-11-10,326.8810388907465,334.6550612182617,32,248.7687144804877,0.023782420521838654,0,close,0.0510944088835763
MP,2025-11-10,2025-11-10,61.6115492362976,64.11582030487061,170,425.72608165741195,0.04064613046765686,0,close,0.05034131125860397
TTMI,2025-11-10,2025-11-10,70.01994694519043,69.82010939025879,150,-29.975633239745036,-0.002854008945308961,0,close,0.04841120606180094
HL,2025-11-10,2025-11-10,14.531189069040913,14.991217454910279,722,332.14049459768233,0.03165800015977149,0,close,0.046829974584329914
LXP,2025-11-11,2025-11-11,47.90760228537044,46.42533819907652,218,-323.13357081207386,-0.030940059940059994,0,stop,0.05184404257823427
PSKY,2025-11-11,2025-11-11,15.930712326444759,16.418711185455322,655,319.6392526519189,0.030632582461519453,0,close,0.06295059629189126
VSAT,2025-11-11,2025-11-11,39.038999999999994,38.07189060974121,267,-258.2182071990954,-0.024772903769532673,0,close,0.05462413420142287
VICR,2025-11-12,2025-11-12,99.64955305480956,96.56638991029358,104,-320.6489670296618,-0.030940059940059772,0,stop,0.07528625062486372
LIF,2025-11-12,2025-11-12,77.68761061096191,75.28395128205872,134,-322.09035007302725,-0.030940059940059772,0,stop,0.06621788204698364
AMD,2025-11-12,2025-11-12,253.3831348876953,258.63112463378906,41,215.16757958984437,0.020711677390919503,0,close,0.0657207827953945
SBH,2025-11-13,2025-11-13,15.695680305480955,15.210055016029356,661,-320.99831632750715,-0.030940059940059994,0,stop,0.06811988959206117
CSCO,2025-11-13,2025-11-13,76.90664367978297,76.19173736572266,134,-95.79744608408217,-0.009295767957797962,0,close,0.05394803217087252
JAZZ,2025-11-17,2025-11-17,168.16799999999998,162.96487199999999,61,-317.39080799999954,-0.030940059940059883,0,stop,0.1908980738470405
COCO,2025-11-17,2025-11-17,47.40736061096191,45.94057403205871,218,-319.7594742008968,-0.030940059940059883,0,stop,0.08004566153638448
ALB,2025-11-17,2025-11-17,118.76823735558679,116.24940266418457,87,-219.13861815199306,-0.021207982432718486,0,close,0.04229647588799468
POWL,2025-11-19,2025-11-19,114.10279131511321,110.57244411249545,89,-314.20090103298077,-0.030940059940059994,0,stop,0.06536566742825745
DY,2025-11-19,2025-11-19,324.8044909973144,324.96471853637695,31,4.967053710938501,0.0004933045678356951,0,close,0.09547602165367342
MP,2025-11-19,2025-11-19,62.06199999999999,63.486449237823486,165,235.0341242408767,0.022952035671159443,0,close,0.05964795382983956
LITE,2025-11-19,2025-11-19,259.2189514465332,268.6510934143066,39,367.8535367431633,0.03638677617951447,0,close,0.046599034557646135
SMTC,2025-11-20,2025-11-20,69.38931969451903,67.24240998397063,148,-317.74263716116315,-0.030940059940059883,0,stop,0.07489536348346171
LEU,2025-11-20,2025-11-20,283.2429514465332,274.47939755117795,36,-315.4879402327888,-0.030940059940059994,0,stop,0.07072313625607829
AMKR,2025-11-20,2025-11-20,33.2914403363652,32.26140117686713,308,-317.25206112540457,-0.030940059940059883,0,stop,0.06554250905488779
TTMI,2025-11-20,2025-11-20,68.02795908355712,65.92316995191192,151,-317.823158878426,-0.030940059940059994,0,stop,0.0574140755273298
WDC,2025-11-20,2025-11-20,162.53945944194908,157.51047882419024,63,-316.82577891880646,-0.030940059940059883,0,stop,0.05656965040246176
STX,2025-11-20,2025-11-20,272.0686967557866,263.6508749703486,37,-311.45940606120735,-0.030940059940059994,0,stop,0.05417913014690123
KTOS,2025-11-20,2025-11-20,74.55448336029052,72.24776317632293,137,-316.0206652035591,-0.030940059940059883,0,stop,0.053912626103088224
LUMN,2025-11-20,2025-11-20,8.098090152740477,7.847534758014677,1269,-317.9547959070401,-0.030940059940059994,0,stop,0.05338546007988132
RMBS,2025-11-20,2025-11-20,95.11501663970947,92.17215232367705,108,-317.8293461315006,-0.030940059940059994,0,stop,0.05320322941052913
STRL,2025-11-20,2025-11-20,352.0016438903808,341.1106919294128,29,-315.8376068680731,-0.030940059940059994,0,stop,0.052308644601141374
LITE,2025-11-21,2025-11-21,249.74949999999998,242.0222355,39,-301.3633154999996,-0.030940059940059883,0,stop,0.06971357453218929
ESE,2025-11-21,2025-11-21,224.76836529349833,217.81401859868822,44,-305.99125457164496,-0.030940059940059883,0,stop,0.06937245656427882
GAP,2025-11-21,2025-11-21,23.833501054009766,24.38174847793579,418,229.1674232010784,0.02300322653745357,0,close,0.055941045338953055
CWK,2025-11-21,2025-11-21,15.405390343666076,15.993990228652954,646,380.23552570152367,0.03820739831035058,0,close,0.0440977328560217
LIVN,2025-11-24,2025-11-24,58.558499999999995,60.399539085388184,170,312.9766445159922,0.03143931428209723,0,close,0.05805749740132815
THC,2025-11-24,2025-11-24,202.55235610961913,214.40537512207032,49,580.7979316101088,0.05851829739287995,0,close,0.05412585448142648
LIF,2025-11-24,2025-11-24,76.1760984725952,79.04088274383545,130,372.42195526123294,0.03760739035841909,0,close,0.04951036039339529
LITE,2025-11-24,2025-11-24,267.46721221923826,299.06062536621096,37,1168.9562864379895,0.1181206955605314,0,close,0.04542437511440056
ALHC,2025-11-24,2025-11-24,17.397379159927365,17.602380838394165,572,117.26096008300976,0.011783480522111978,0,close,0.04071846507553434
COHR,2025-11-24,2025-11-24,145.2551106109619,151.65818756103516,68,435.4092326049814,0.04408159494795805,0,close,0.040140537051209124
KEYS,2025-11-25,2025-11-25,200.70049999999998,194.4908145,51,-316.69396049999887,-0.030940059940059883,0,stop,0.12849666272493443
PTCT,2025-11-25,2025-11-25,84.77469244384764,82.15175837823485,121,-317.3750219391483,-0.030940059940059994,0,stop,0.06087937490765505
KSS,2025-11-25,2025-11-25,18.93647074806937,21.739734094619752,542,1519.3687338303064,0.14803515310983606,0,close,0.23903362890106794
AMTM,2025-11-25,2025-11-25,28.37835038185119,29.97,361,574.5855121517194,0.05608675616207459,0,close,0.11746154685292365
WWD,2025-11-25,2025-11-25,279.5512063322595,292.6134961853027,36,470.2424347095566,0.04672592912197304,0,close,0.07205765194999425
UPWK,2025-11-25,2025-11-25,19.739719312667845,19.67031053352356,520,-36.09256515502878,-0.0035161988904139907,0,close,0.06307278298731323
FIBK,2025-11-25,2025-11-25,32.312991850775205,31.882739124298094,317,-136.39011429324412,-0.01331516216338191,0,close,0.056431222378227286
VCYT,2025-11-25,2025-11-25,48.723674236297605,49.33062106704712,210,127.458834457398,0.012456918331035016,0,close,0.042291187191766166
ADSK,2025-11-26,2025-11-26,314.2839712219238,304.5600063141174,33,-320.8908419576118,-0.030940059940059994,0,stop,0.06636555049077097
DELL,2025-11-26,2025-11-26,132.50153878461364,128.4019332324675,78,-319.76923306739815,-0.030940059940059994,0,stop,0.06083221612699452
NTAP,2025-11-26,2025-11-26,115.12898181665898,111.56688421841348,90,-320.58878384209504,-0.030940059940059994,0,stop,0.045209777702968745
URBN,2025-11-26,2025-11-26,75.72565152740478,77.48243756103516,138,242.43647264099198,0.02319935184703703,0,close,0.1074513867606155
HOOD,2025-11-26,2025-11-26,121.45133183288573,128.07179695129395,86,569.3600001831069,0.054511259930173805,0,close,0.04983994247157919
DAVE,2025-11-28,2025-11-28,222.902672668457,216.00605061529538,46,-317.2446144454346,-0.030940059940059994,0,stop,0.044808274640727896
CLSK,2025-11-28,2025-11-28,14.254239770889281,15.084900381088257,732,608.0435666656502,0.058274634322862395,0,close,0.05873605747628563
UNFI,2025-12-02,2025-12-02,38.30827045822143,37.123010274044034,273,-323.57603028042877,-0.030940059940059883,0,stop,0.11379510413146354
SEI,2025-12-02,2025-12-02,51.621064798598944,50.02390595956058,202,-322.6260854857496,-0.030940059940059883,0,stop,0.06535550942474955
AEO,2025-12-03,2025-12-03,23.438992887478136,22.713789042604922,443,-321.26530327883364,-0.030940059940059994,0,stop,0.14546339219655335
MRVL,2025-12-03,2025-12-03,99.9933010750401,96.89950234617389,104,-321.75506780208525,-0.030940059940059994,0,stop,0.07697278051104672
PATH,2025-12-04,2025-12-04,16.116100381851194,18.46151954269409,641,1503.4136821002976,0.14553267262371627,0,close,0.08344554195432252
DG,2025-12-04,2025-12-04,114.24648101473382,123.41548532867432,90,825.2103882546454,0.0802563390355806,0,close,0.05332601834579753
VSXY,2025-12-05,2025-12-05,48.61856969451904,47.11430823397064,217,-326.42473693900257,-0.030940059940059883,0,stop,0.1683906675821205
COO,2025-12-05,2025-12-05,89.74966366577148,86.97280369235229,117,-324.8926168900455,-0.030940059940059994,0,stop,0.16396215867793873
LIF,2025-12-05,2025-12-05,79.09901663970946,76.65168832367705,133,-325.49466603231076,-0.030940059940059994,0,stop,0.04634534104314403
ULTA,2025-12-05,2025-12-05,579.5289622192382,600.8985,18,384.6516800537122,0.03687397727100583,0,close,0.08427755215136479
COHR,2025-12-05,2025-12-05,186.18599999999998,181.60820329284667,56,-256.3566156005854,-0.024587223030481997,0,close,0.04877357540904481
INDV,2025-12-08,2025-12-08,37.75772122192382,36.58949506411743,277,-323.59864571237125,-0.030940059940059883,0,stop,0.07403195808351426
VIR,2025-12-08,2025-12-08,6.906900095462798,6.693200192509173,1518,-324.3964526836025,-0.030940059940059994,0,stop,0.061538476210374116
PRIM,2025-12-08,2025-12-08,133.23836260990132,129.11595968443552,78,-321.5474281863318,-0.030940059940059994,0,stop,0.061435669203281584
ARWR,2025-12-08,2025-12-08,67.15708633422851,68.53139847564697,156,214.39269406127931,0.020464141856583185,0,close,0.0919596002192209
CVNA,2025-12-08,2025-12-08,87.00691816711425,89.50640467071533,120,299.9383804321292,0.028727445544046493,0,close,0.08712504166376034
VSTS,2025-12-08,2025-12-08,7.467460038185119,7.392600095272064,1404,-105.1033598499295,-0.01002482002317473,0,close,0.0657142911638533
CRH,2025-12-08,2025-12-08,125.7178520721065,125.01222225952148,83,-58.56727444455635,-0.005612805189992409,0,close,0.06285038329959969
HE,2025-12-08,2025-12-08,11.961949809074401,11.888099618911744,876,-64.69276658248785,-0.006173758571251797,0,close,0.06222220526801214
WBD,2025-12-08,2025-12-08,27.667639389038083,27.202769542694092,379,-176.18567176437244,-0.016801933833508476,0,close,0.05981593061756052
FLEX,2025-12-08,2025-12-08,65.89583183288573,67.47246091461182,159,250.6840239944471,0.023926082088537415,0,close,0.05479894234905047
STAA,2025-12-09,2025-12-09,27.27725,26.43329025,382,-322.3926244999999,-0.030940059940059883,0,stop,0.15760403314281457
GIII,2025-12-09,2025-12-09,33.41209489059695,32.378322671958905,312,-322.53693221506904,-0.030940059940059994,0,stop,0.1402090227657673
ARES,2025-12-09,2025-12-09,171.87939437782987,166.56143561331862,60,-319.0775258706748,-0.030940059940059883,0,stop,0.08857908270693748
YOU,2025-12-09,2025-12-09,35.11728350867149,34.60534795761109,296,-151.53292311387952,-0.014577880174985403,0,close,0.09610084096371363
PLAB,2025-12-10,2025-12-10,32.212180305480956,37.312648475646974,320,1632.1498144531256,0.15833973738493468,0,close,0.2526274673491842
GEV,2025-12-10,2025-12-10,691.5606164022213,720.9409960327148,14,411.3253148269091,0.04248417121168946,0,close,0.10690862156248016
ANDE,2025-12-10,2025-12-10,51.08457069495098,51.27937303161621,201,39.15526966971053,0.0038133302093987798,0,close,0.04376004815170531
ECHO,2025-12-10,2025-12-10,97.66756969451903,103.87602335357666,105,651.8876342010506,0.06356719716151638,0,close,0.043083159502384616
CIEN,2025-12-11,2025-12-11,236.58635610961912,229.26636007058715,44,-322.0798257174064,-0.030940059940059883,0,stop,0.06535947532601938
FTRE,2025-12-11,2025-12-11,16.126110610961913,15.627167782058715,656,-327.3064957604979,-0.030940059940059883,0,stop,0.06406870839052603
NDSN,2025-12-11,2025-12-11,247.1727936524529,239.52525260129394,42,-321.196724148676,-0.030940059940059883,0,stop,0.05788770882074967
STAA,2025-12-11,2025-12-11,25.295270458221434,24.512633274044035,418,-327.1423429861531,-0.030940059940059994,0,stop,0.05335559394988043
YOU,2025-12-12,2025-12-12,37.85334056489389,40.472247402191165,276,722.8182870940477,0.069185620032862,0,close,0.05750148052226711
ALGT,2025-12-12,2025-12-12,88.20812274932861,85.77414060974121,118,-287.2098924713132,-0.0275936281571747,0,close,0.047053219013291514
HL,2025-12-15,2025-12-15,19.637476435107963,19.029891737134207,534,-324.45022871798585,-0.030940059940059994,0,stop,0.04359378927247515
SNDK,2025-12-15,2025-12-15,214.65945233154295,208.0178760097046,48,-318.79566344824116,-0.030940059940059883,0,stop,0.04008640480181924
LITE,2025-12-15,2025-12-15,341.8164811096191,334.35531243896486,30,-223.83506011962652,-0.021827995673097567,0,close,0.0527979025057721
TNDM,2025-12-16,2025-12-16,24.484459083557127,23.726908451911925,425,-321.9590184492109,-0.030940059940059883,0,stop,0.10628667613065823
ROKU,2025-12-16,2025-12-16,113.51140062713621,109.99935108785246,91,-319.5965080748214,-0.030940059940059883,0,stop,0.040110076014030716
LITE,2025-12-17,2025-12-17,338.2479136657714,327.7825029423522,30,-313.96232170257633,-0.030940059940059994,0,stop,0.0688281201509362
JBL,2025-12-17,2025-12-17,222.55416311804004,215.66832397125802,46,-316.74860075197284,-0.030940059940059883,0,stop,0.046763297958215766
WRBY,2025-12-17,2025-12-17,27.757729541778563,26.89890372595596,372,-319.4832034860079,-0.030940059940059994,0,stop,0.04052532604747627
MU,2025-12-18,2025-12-18,256.53559043069913,248.59836388601462,39,-309.55183524269574,-0.030940059940059994,0,stop,0.13750440111710827
SNDK,2025-12-18,2025-12-18,222.9577356109619,216.0594099070587,46,-317.32298237954706,-0.030940059940059883,0,stop,0.0768988958975525
